hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
172,198,890.0296242113925,924.9817134497576,143.0,246.0,0.0,10937,0.0,10,-47.5,8,6
173,212,1008.9030136986302,924.9913242009133,102.0,245.0,0.0,10950,0.0,11,-42.5,8,7
174,199,1127.4091568449683,925.0266545784225,61.0,244.0,0.0,11030,0.0,12,-37.5,8,8
175,200,1246.0515275877792,924.9281349749202,20.0,243.0,0.0,10965,0.0,13,-32.5,8,9
176,201,1364.947752347953,924.9292422722714,20.0,243.0,0.0,10967,0.0,13,-32.5,8,10
177,202,1483.4741762730325,924.9665063084324,20.0,243.0,0.0,11017,0.0,13,-32.5,8,11
178,203,1602.0407326407874,924.986786950975,20.0,243.0,0.0,10974,0.0,13,-32.5,8,12
179,204,1720.9555819044144,924.925118569865,20.0,243.0,0.0,10964,0.0,13,-32.5,8,13
180,213,1839.4955012269381,924.9680087248933,61.0,244.0,0.0,11003,0.0,12,-37.5,8,14
181,205,1958.047149122807,924.9481907894736,61.0,244.0,0.0,10944,0.0,12,-37.5,8,15
182,206,2076.944647424187,924.9872122762148,61.0,244.0,0.0,10948,0.0,12,-37.5,8,16
183,207,2195.501403349932,924.9860570393844,20.0,243.0,0.0,11045,0.0,13,-32.5,8,17
184,208,2314.0546318289785,924.9791704732322,61.0,244.0,0.0,10946,0.0,12,-37.5,8,18
185,209,2433.3962400578453,925.080712219812,20.0,243.0,0.0,11064,0.0,13,-32.5,8,19
186,216,118.35620266858997,1027.810944825099,102.0,245.0,0.0,11092,0.0,11,-42.5,9,0
187,217,237.45914290902488,1027.7715634646813,102.0,245.0,0.0,11014,0.0,11,-42.5,9,1
188,218,355.9681006197594,1027.8739518775064,102.0,245.0,0.0,10972,0.0,11,-42.5,9,2
189,219,474.5827652031634,1027.8010180892645,143.0,246.0,0.0,11001,0.0,10,-47.5,9,3
190,220,593.4461622408148,1027.7647326300473,143.0,246.0,0.0,10996,0.0,10,-47.5,9,4
191,221,712.0325500594313,1027.784767303648,143.0,246.0,0.0,10937,0.0,10,-47.5,9,5
192,222,830.9122004755808,1027.7534296689225,143.0,246.0,0.0,10934,0.0,10,-47.5,9,6
193,223,949.4564684521108,1027.7411711302768,102.0,245.0,0.0,11015,0.0,11,-42.5,9,7
194,224,1068.0057592101655,1027.7416582868634,102.0,245.0,0.0,10939,0.0,11,-42.5,9,8
195,225,1186.880302892072,1027.7854210382263,20.0,243.0,0.0,10961,0.0,13,-32.5,9,9
196,226,1305.4853408368886,1027.7663610783334,20.0,243.0,0.0,11017,0.0,13,-32.5,9,10
197,227,1424.0038317671745,1027.8229176170057,20.0,243.0,0.0,10961,0.0,13,-32.5,9,11
198,228,1542.9347110460862,1027.7557607900512,61.0,244.0,0.0,10936,0.0,12,-37.5,9,12
199,229,1661.4879687641878,1027.748660673749,20.0,243.0,0.0,11013,0.0,13,-32.5,9,13
200,230,1780.0888605054283,1027.722105647295,20.0,243.0,0.0,10961,0.0,13,-32.5,9,14
201,231,1898.9361392001458,1027.759770429079,20.0,243.0,0.0,10977,0.0,13,-32.5,9,15
202,232,2017.4918448713302,1027.7364987314245,20.0,243.0,0.0,11036,0.0,13,-32.5,9,16
203,233,2136.0502742230346,1027.746252285192,61.0,244.0,0.0,10940,0.0,12,-37.5,9,17
204,234,2254.9530078624975,1027.7476686780033,61.0,244.0,0.0,10938,0.0,12,-37.5,9,18
205,235,2373.583604777416,1027.9080709373868,20.0,243.0,0.0,11052,0.0,13,-32.5,9,19
206,236,177.57248801664105,1130.7388079949353,102.0,245.0,0.0,11057,0.0,11,-42.5,10,0
207,237,296.5752839618355,1130.5737392094502,143.0,246.0,0.0,11005,0.0,10,-47.5,10,1
208,238,415.4724695620571,1130.559603852444,143.0,246.0,0.0,11006,0.0,10,-47.5,10,2
209,239,534.0151612019363,1130.539866654489,143.0,246.0,0.0,10949,0.0,10,-47.5,10,3
210,240,652.9060964513194,1130.533848953594,102.0,245.0,0.0,10990,0.0,11,-42.5,10,4
211,241,771.1329252695049,1130.535172665814,143.0,246.0,0.0,10946,0.0,10,-47.5,10,5
212,242,889.9709180417541,1130.6027896800074,102.0,245.0,0.0,10969,0.0,11,-42.5,10,6
213,243,1008.8961703683393,1130.5132072022668,102.0,245.0,0.0,10941,0.0,11,-42.5,10,7
214,244,1127.4537280900918,1130.5139406048497,61.0,244.0,0.0,11011,0.0,12,-37.5,10,8
215,245,1246.0341583706274,1130.5382226687368,20.0,243.0,0.0,10949,0.0,13,-32.5,10,9
216,246,1364.9302623160588,1130.5549766931724,61.0,244.0,0.0,10941,0.0,12,-37.5,10,10
217,247,1483.4857712524922,1130.5333514591264,20.0,243.0,0.0,11034,0.0,13,-32.5,10,11
218,248,1602.0303140978817,1130.5243791088385,20.0,243.0,0.0,10952,0.0,13,-32.5,10,12
219,249,1720.9296803652967,1130.5450228310501,20.0,243.0,0.0,10950,0.0,13,-32.5,10,13
220,250,1839.4917734751386,1130.529588219253,61.0,244.0,0.0,11001,0.0,12,-37.5,10,14
221,251,1958.0557688791368,1130.5359297860668,61.0,244.0,0.0,10938,0.0,12,-37.5,10,15
222,252,2076.9660583941604,1130.4906934306568,20.0,243.0,0.0,10960,0.0,13,-32.5,10,16
223,253,2195.521814058957,1130.4789115646258,20.0,243.0,0.0,11025,0.0,13,-32.5,10,17
224,254,2314.3901044030868,1130.5268270540173,20.0,243.0,0.0,11015,0.0,13,-32.5,10,18
225,258,237.43309573220247,1233.7015248578905,143.0,246.0,0.0,11083,0.0,10,-47.5,11,0
226,259,355.891456646347,1233.503866800109,143.0,246.0,0.0,10991,0.0,10,-47.5,11,1
227,260,474.5699754790664,1233.3203160475887,143.0,246.0,0.0,11011,0.0,10,-47.5,11,2
228,261,593.4573115349682,1233.3431425976385,143.0,246.0,0.0,11010,0.0,10,-47.5,11,3
229,262,712.0398501051092,1233.3554519696554,143.0,246.0,0.0,10941,0.0,10,-47.5,11,4
230,263,830.8904735783507,1233.3084658987018,143.0,246.0,0.0,10938,0.0,10,-47.5,11,5
231,264,949.4659885568976,1233.3326673326674,102.0,245.0,0.0,11011,0.0,11,-42.5,11,6
232,265,1067.964608227675,1233.3628568822403,61.0,244.0,0.0,10963,0.0,12,-37.5,11,7
233,266,1186.9130672997899,1233.3121176148297,20.0,243.0,0.0,10951,0.0,13,-32.5,11,8
234,267,1305.5071661828738,1233.2813860667634,20.0,243.0,0.0,11024,0.0,13,-32.5,11,9
235,268,1424.04596545737,1233.328520515398,61.0,244.0,0.0,10943,0.0,12,-37.5,11,10
236,269,1542.8988046354593,1233.3745779724427,20.0,243.0,0.0,10959,0.0,13,-32.5,11,11
237,270,1661.4866975392717,1233.337873422319,20.0,243.0,0.0,11013,0.0,13,-32.5,11,12
238,271,1780.0768178085941,1233.277529422498,20.0,243.0,0.0,10961,0.0,13,-32.5,11,13
239,272,1898.9625,1233.2615875912409,20.0,243.0,0.0,10960,0.0,13,-32.5,11,14
240,273,2017.4913761801017,1233.3173565722586,20.0,243.0,0.0,11016,0.0,13,-32.5,11,15
241,274,2136.0573568362406,1233.3208512192894,20.0,243.0,0.0,10949,0.0,13,-32.5,11,16
242,275,2254.952585419331,1233.3250502466653,20.0,243.0,0.0,10946,0.0,13,-32.5,11,17
243,257,2373.610744324862,1233.1207379940308,20.0,243.0,0.0,11057,0.0,13,-32.5,11,18
244,277,415.42779832235954,1336.432849282944,143.0,246.0,0.0,11087,0.0,10,-47.5,12,0
245,278,533.8893035958125,1336.2563495675922,143.0,246.0,0.0,10985,0.0,10,-47.5,12,1
246,279,652.9926209346816,1336.243509155507,143.0,246.0,0.0,10977,0.0,10,-47.5,12,2
247,280,771.1124716553288,1336.4450793650794,143.0,246.0,0.0,11025,0.0,10,-47.5,12,3
248,281,889.9904805077063,1336.4072529465095,102.0,245.0,0.0,11030,0.0,11,-42.5,12,4
249,282,1008.7490424949845,1336.2172168520883,102.0,245.0,0.0,10966,0.0,11,-42.5,12,5
250,283,1127.4616781692698,1336.0766436614601,20.0,243.0,0.0,11012,0.0,13,-32.5,12,6
251,284,1246.0330563418865,1336.0884850698567,20.0,243.0,0.0,10951,0.0,13,-32.5,12,7
252,285,1364.9561211457763,1336.0498084291187,20.0,243.0,0.0,10962,0.0,13,-32.5,12,8
253,286,1483.4636785162288,1336.0752795708702,61.0,244.0,0.0,10999,0.0,12,-37.5,12,9
254,287,1602.0429184549357,1336.0977079718748,20.0,243.0,0.0,10951,0.0,13,-32.5,12,10
255,288,1720.938909688613,1336.1181627248652,20.0,243.0,0.0,10951,0.0,13,-32.5,12,11
256,289,1839.4590892597969,1336.157202467344,20.0,243.0,0.0,11024,0.0,13,-32.5,12,12
257,290,1958.0452013514748,1336.0872066477948,20.0,243.0,0.0,10951,0.0,13,-32.5,12,13
258,291,2076.942100456621,1336.1041095890412,20.0,243.0,0.0,10950,0.0,13,-32.5,12,14
259,292,2195.5026334907375,1336.1082455503088,20.0,243.0,0.0,11012,0.0,13,-32.5,12,15
260,293,2314.0621974609553,1336.089871221116,20.0,243.0,0.0,10949,0.0,13,-32.5,12,16
261,294,2433.394249027941,1335.904240889773,20.0,243.0,0.0,11059,0.0,13,-32.5,12,17
262,304,593.4710751237067,1439.1080521817364,102.0,245.0,0.0,11115,0.0,11,-42.5,13,0
263,306,1067.5790996203218,1439.0291990598446,20.0,243.0,0.0,11062,0.0,13,-32.5,13,1
264,307,1186.9147633838845,1438.8584871185822,20.0,243.0,0.0,10946,0.0,13,-32.5,13,2
265,308,1305.4799309843806,1438.8665092626227,20.0,243.0,0.0,11012,0.0,13,-32.5,13,3
266,309,1424.0645131855097,1438.8138516287981,20.0,243.0,0.0,10959,0.0,13,-32.5,13,4
267,310,1542.9299479404513,1438.8467439948854,20.0,243.0,0.0,10949,0.0,13,-32.5,13,5
268,311,1661.4896939980024,1438.8623445019523,20.0,243.0,0.0,11013,0.0,13,-32.5,13,6
269,312,1780.049186322911,1438.8592978606691,61.0,244.0,0.0,10938,0.0,12,-37.5,13,7
270,313,1898.9493335767756,1438.8889903231695,20.0,243.0,0.0,10954,0.0,13,-32.5,13,8
271,314,2017.464882032668,1438.9025408348457,20.0,243.0,0.0,11020,0.0,13,-32.5,13,9
272,315,2136.053429536944,1438.863823180199,20.0,243.0,0.0,10949,0.0,13,-32.5,13,10
273,316,2254.947671232877,1438.873698630137,20.0,243.0,0.0,10950,0.0,13,-32.5,13,11
274,317,2373.508582326764,1438.854872400327,20.0,243.0,0.0,11011,0.0,13,-32.5,13,12
275,318,2492.5781686964365,1438.8449255751016,20.0,243.0,0.0,11085,0.0,13,-32.5,13,13
276,324,1127.4739327883742,1541.640326975477,20.0,243.0,0.0,11010,0.0,13,-32.5,14,0
277,325,1246.0334338174841,1541.6534210285922,20.0,243.0,0.0,10947,0.0,13,-32.5,14,1
278,326,1364.9196273632294,1541.6450817426248,20.0,243.0,0.0,10949,0.0,13,-32.5,14,2
279,327,1483.4812494324888,1541.63370562063,20.0,243.0,0.0,11013,0.0,13,-32.5,14,3
280,328,1602.0441176470588,1541.641852393131,20.0,243.0,0.0,10948,0.0,13,-32.5,14,4
281,329,1720.9634090701707,1541.600237247924,20.0,243.0,0.0,10959,0.0,13,-32.5,14,5
282,330,1839.4816126396076,1541.6157268682466,20.0,243.0,0.0,11013,0.0,13,-32.5,14,6
283,331,1958.0491908201518,1541.6462466855628,61.0,244.0,0.0,10937,0.0,12,-37.5,14,7
284,332,2076.9341372065405,1541.644742851923,20.0,243.0,0.0,10947,0.0,13,-32.5,14,8
285,333,2195.5033593608136,1541.639549664064,20.0,243.0,0.0,11014,0.0,13,-32.5,14,9
286,334,2314.059914147411,1541.644259749749,20.0,243.0,0.0,10949,0.0,13,-32.5,14,10
287,335,2433.2846377337933,1541.639186489922,20.0,243.0,0.0,11014,0.0,13,-32.5,14,11
288,341,49.43385561994705,1646.075838878157,249.0,248.0,246.0,13977,90.91204540653565,7,,15,0
289,350,756.0133398011156,1653.488115449915,247.0,246.0,244.0,8246,90.49309365912958,7,,15,1
290,353,1067.4877806835602,1644.4512580034268,20.0,243.0,0.0,11089,0.0,13,-32.5,15,2
291,354,1186.9161337474877,1644.4221633473414,20.0,243.0,0.0,10946,0.0,13,-32.5,15,3
292,355,1305.475299673084,1644.429349800218,20.0,243.0,0.0,11012,0.0,13,-32.5,15,4
293,356,1424.0408256461778,1644.4148324047858,20.0,243.0,0.0,10949,0.0,13,-32.5,15,5
294,357,1542.9273707290333,1644.4203361958707,20.0,243.0,0.0,10946,0.0,13,-32.5,15,6
295,358,1661.4901444272869,1644.4248342265419,20.0,243.0,0.0,11009,0.0,13,-32.5,15,7
296,359,1780.0503242305233,1644.4167503881633,20.0,243.0,0.0,10949,0.0,13,-32.5,15,8
297,360,1898.974190606475,1644.3369813041495,0.0,242.0,0.0,10965,0.0,14,-30.0,15,9
298,361,2017.4889231886689,1644.4126566188488,20.0,243.0,0.0,11014,0.0,13,-32.5,15,10
299,362,2136.0717284175944,1644.3758897609052,0.0,242.0,0.0,10958,0.0,14,-30.0,15,11
300,363,2254.9437340153454,1644.421264157837,20.0,243.0,0.0,10948,0.0,13,-32.5,15,12
301,364,2373.5065395095367,1644.430608537693,20.0,243.0,0.0,11010,0.0,13,-32.5,15,13
302,365,2492.5849124706733,1644.3825121819166,20.0,243.0,0.0,11082,0.0,13,-32.5,15,14
303,400,195.02366255144034,1791.0877914951989,249.0,248.0,246.0,11664,90.91204540653565,7,,16,0
304,401,377.96285493694774,1791.1254182036544,249.0,248.0,246.0,11657,90.91204540653565,7,,16,1
305,375,1127.4861186717474,1747.1667573943023,0.0,242.0,0.0,11022,0.0,14,-30.0,16,2
306,374,1246.0494615805803,1747.1530388757074,0.0,242.0,0.0,10958,0.0,14,-30.0,16,3
307,376,1364.9425937756685,1747.1605366432418,0.0,242.0,0.0,10957,0.0,14,-30.0,16,4
308,377,1483.4905643258937,1747.1673924877518,0.0,242.0,0.0,11022,0.0,14,-30.0,16,5
309,378,1602.0551245778954,1747.1724012047093,0.0,242.0,0.0,10957,0.0,14,-30.0,16,6
310,379,1720.9506296769484,1747.1672750501916,0.0,242.0,0.0,10958,0.0,14,-30.0,16,7
311,380,1839.4919193753406,1747.2018340294171,0.0,242.0,0.0,11014,0.0,14,-30.0,16,8
312,381,1958.0755750273822,1747.167123037605,0.0,242.0,0.0,10956,0.0,14,-30.0,16,9
313,382,2076.9414504932406,1747.2004018998905,0.0,242.0,0.0,10948,0.0,14,-30.0,16,10
314,383,2195.5202794664733,1747.1715815261773,0.0,242.0,0.0,11021,0.0,14,-30.0,16,11
315,384,2314.0782148398284,1747.1627270238205,0.0,242.0,0.0,10957,0.0,14,-30.0,16,12
316,385,2433.2992468922967,1747.1747572815534,0.0,242.0,0.0,11021,0.0,14,-30.0,16,13
317,424,49.93284413895597,1881.0318595578674,249.0,248.0,246.0,10766,90.91204540653565,7,,17,0
318,411,1067.4931494501532,1850.0253290066703,0.0,242.0,0.0,11094,0.0,14,-30.0,17,1
319,412,1186.919711362806,1849.9764340518816,0.0,242.0,0.0,10948,0.0,14,-30.0,17,2
320,413,1305.4819725728817,1849.9646716919444,0.0,242.0,0.0,11011,0.0,14,-30.0,17,3
321,414,1424.0393571363345,1849.9736097160076,0.0,242.0,0.0,10951,0.0,14,-30.0,17,4
322,415,1542.9252899808203,1849.9820074892684,0.0,242.0,0.0,10949,0.0,14,-30.0,17,5
323,416,1661.4891008174386,1849.9827429609445,0.0,242.0,0.0,11010,0.0,14,-30.0,17,6
324,417,1780.0487626700758,1849.9737923477308,0.0,242.0,0.0,10951,0.0,14,-30.0,17,7
325,418,1898.9371689497716,1849.9786301369863,0.0,242.0,0.0,10950,0.0,14,-30.0,17,8
326,419,2017.4987281976744,1849.9838299418604,0.0,242.0,0.0,11008,0.0,14,-30.0,17,9
327,420,2136.0329379562045,1850.0142335766423,0.0,242.0,0.0,10960,0.0,14,-30.0,17,10
328,421,2254.948493150685,1849.9776255707764,0.0,242.0,0.0,10950,0.0,14,-30.0,17,11
329,422,2373.509128894541,1849.980016350259,0.0,242.0,0.0,11009,0.0,14,-30.0,17,12
330,423,2492.5906385281387,1849.939935064935,0.0,242.0,0.0,11088,0.0,14,-30.0,17,13
331,433,1127.4705775517616,1952.7445513984744,0.0,242.0,0.0,11012,0.0,14,-30.0,18,0
332,434,1246.0332541567695,1952.754978987758,0.0,242.0,0.0,10946,0.0,14,-30.0,18,1
333,435,1364.9219806321944,1952.7380778366526,0.0,242.0,0.0,10946,0.0,14,-30.0,18,2
334,436,1483.4823828550673,1952.7433708681438,0.0,242.0,0.0,11012,0.0,14,-30.0,18,3
335,437,1602.0403763588197,1952.7496117657806,0.0,242.0,0.0,10947,0.0,14,-30.0,18,4
336,438,1720.9406284252832,1952.7436974789916,0.0,242.0,0.0,10948,0.0,14,-30.0,18,5
337,439,1839.49046494733,1952.7362876861605,0.0,242.0,0.0,11012,0.0,14,-30.0,18,6
338,440,1958.054357756258,1952.74703087886,0.0,242.0,0.0,10946,0.0,14,-30.0,18,7
339,441,2076.947555961626,1952.7504796710828,20.0,243.0,0.0,10945,0.0,13,-32.5,18,8
340,442,2195.50086277359,1952.7408046498956,0.0,242.0,0.0,11011,0.0,14,-30.0,18,9
341,443,2314.0662342408186,1952.7460259455509,0.0,242.0,0.0,10946,0.0,14,-30.0,18,10
342,444,2433.370517928287,1952.8947844983702,0.0,242.0,0.0,11044,0.0,14,-30.0,18,11
343,453,1067.4976555455364,2055.5708746618575,0.0,242.0,0.0,11090,0.0,14,-30.0,19,0
344,454,1186.915692363902,2055.536993058093,0.0,242.0,0.0,10948,0.0,14,-30.0,19,1
345,455,1305.478655767484,2055.528428701181,0.0,242.0,0.0,11010,0.0,14,-30.0,19,2
346,456,1424.041655248013,2055.530739015255,0.0,242.0,0.0,10947,0.0,14,-30.0,19,3
347,457,1542.9239130434783,2055.5262148337597,0.0,242.0,0.0,10948,0.0,14,-30.0,19,4
348,458,1661.4921889191644,2055.525249772934,0.0,242.0,0.0,11010,0.0,14,-30.0,19,5
349,459,1780.0503334246825,2055.520233854024,0.0,242.0,0.0,10947,0.0,14,-30.0,19,6
350,460,1898.9340518816223,2055.535714285714,0.0,242.0,0.0,10948,0.0,14,-30.0,19,7
351,461,2017.520918413649,2055.4971413013886,0.0,242.0,0.0,11019,0.0,14,-30.0,19,8
352,462,2136.0537084398975,2055.517354767994,0.0,242.0,0.0,10948,0.0,14,-30.0,19,9
353,463,2254.945738558509,2055.532109253677,0.0,242.0,0.0,10947,0.0,14,-30.0,19,10
354,464,2373.5069015619324,2055.5266981474756,0.0,242.0,0.0,11012,0.0,14,-30.0,19,11
355,465,1127.475801325706,2158.320621084173,0.0,242.0,0.0,11013,0.0,14,-30.0,20,0
356,466,1246.0354370262125,2158.3136359484884,0.0,242.0,0.0,10949,0.0,14,-30.0,20,1
357,467,1364.9208915684662,2158.310770073993,0.0,242.0,0.0,10947,0.0,14,-30.0,20,2
358,468,1483.475801325706,2158.320621084173,0.0,242.0,0.0,11013,0.0,14,-30.0,20,3
359,469,1602.0492372339454,2158.3103133278523,0.0,242.0,0.0,10947,0.0,14,-30.0,20,4
360,470,1720.9322978529008,2158.301964367291,0.0,242.0,0.0,10945,0.0,14,-30.0,20,5
361,471,1839.4920980926431,2158.3161671207995,0.0,242.0,0.0,11010,0.0,14,-30.0,20,6
362,472,1958.0595542564852,2158.3149433686517,0.0,242.0,0.0,10948,0.0,14,-30.0,20,7
363,473,2076.944642367772,2158.3118662647303,0.0,242.0,0.0,10947,0.0,14,-30.0,20,8
364,474,2195.499727569924,2158.3160188884854,0.0,242.0,0.0,11012,0.0,14,-30.0,20,9
365,475,2314.059554256485,2158.3149433686517,0.0,242.0,0.0,10948,0.0,14,-30.0,20,10
366,476,2433.4845370119915,2158.2557929853033,0.0,242.0,0.0,11091,0.0,14,-30.0,20,11
367,483,1067.4945916711736,2261.127997115558,0.0,242.0,0.0,11094,0.0,14,-30.0,21,0
368,487,1186.9224586720247,2261.0921545346605,0.0,242.0,0.0,10949,0.0,14,-30.0,21,1
369,488,1305.4770642201836,2261.0741211735854,0.0,242.0,0.0,11009,0.0,14,-30.0,21,2
370,484,1424.0359850214631,2261.078363320851,0.0,242.0,0.0,10949,0.0,14,-30.0,21,3
371,489,1542.933418577039,2261.1095077175996,0.0,242.0,0.0,10949,0.0,14,-30.0,21,4
372,490,1661.4643797077774,2261.141845902532,0.0,242.0,0.0,11019,0.0,14,-30.0,21,5
373,485,1780.0475842542699,2261.088592565531,0.0,242.0,0.0,10949,0.0,14,-30.0,21,6
374,491,1898.9374372088776,2261.1000091332544,0.0,242.0,0.0,10949,0.0,14,-30.0,21,7
375,492,2017.4960951689065,2261.0899019251724,0.0,242.0,0.0,11012,0.0,14,-30.0,21,8
376,486,2136.05598173516,2261.075707762557,0.0,242.0,0.0,10950,0.0,14,-30.0,21,9
377,493,2254.9453781512607,2261.094172451589,0.0,242.0,0.0,10948,0.0,14,-30.0,21,10
378,494,2373.5811826496424,2261.2472154305897,0.0,242.0,0.0,11043,0.0,14,-30.0,21,11
379,495,1127.47838328792,2363.8574023614897,0.0,242.0,0.0,11010,0.0,14,-30.0,22,0
