hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
275,349,2170.559026146861,1105.7982620948803,20.0,243.0,0.0,12774,0.0,13,-32.5,11,16
276,350,2298.448786217698,1105.7843382928738,20.0,243.0,0.0,12770,0.0,13,-32.5,11,17
277,351,2426.013937553531,1105.8062757922603,20.0,243.0,0.0,12843,0.0,13,-32.5,11,18
278,352,2553.5987311036265,1105.797838176549,61.0,244.0,0.0,12767,0.0,12,-37.5,11,19
279,353,2681.5269329997654,1105.7226174654054,61.0,244.0,0.0,12791,0.0,12,-37.5,11,20
280,354,2809.070089459354,1105.6991054064567,102.0,245.0,0.0,12855,0.0,11,-42.5,11,21
281,355,2936.9233164655507,1105.7729077462047,102.0,245.0,0.0,12845,0.0,11,-42.5,11,22
282,356,3064.5011348516864,1105.80918838538,102.0,245.0,0.0,12777,0.0,11,-42.5,11,23
283,357,3192.0048207759896,1105.8882668532774,102.0,245.0,0.0,12861,0.0,11,-42.5,11,24
284,358,3319.9696851620947,1105.8252805486284,143.0,246.0,0.0,12832,0.0,10,-47.5,11,25
285,359,3447.5094753328112,1105.777368833203,143.0,246.0,0.0,12770,0.0,10,-47.5,11,26
286,360,3575.409051757889,1105.7899146503798,143.0,246.0,0.0,12771,0.0,10,-47.5,11,27
287,361,3702.968384986762,1105.8095312256658,143.0,246.0,0.0,12842,0.0,10,-47.5,11,28
288,362,3830.909586056645,1105.8113912231559,143.0,246.0,0.0,12852,0.0,10,-47.5,11,29
289,369,191.1785046728972,1216.3716510903428,20.0,243.0,0.0,12840,0.0,13,-32.5,12,0
290,370,319.07873831775703,1216.380140186916,20.0,243.0,0.0,12840,0.0,13,-32.5,12,1
291,371,446.9633984892142,1216.3832256054825,20.0,243.0,0.0,12841,0.0,13,-32.5,12,2
292,372,574.5318715740016,1216.3778386844167,20.0,243.0,0.0,12770,0.0,13,-32.5,12,3
293,373,702.4417494718723,1216.3323683592832,0.0,242.0,0.0,12781,0.0,14,-30.0,12,4
294,374,829.9830244510201,1216.3797695063074,0.0,242.0,0.0,12842,0.0,14,-30.0,12,5
295,375,957.5525017618041,1216.3809411948946,0.0,242.0,0.0,12771,0.0,14,-30.0,12,6
296,376,1085.4443661420405,1216.3830553597995,0.0,242.0,0.0,12771,0.0,14,-30.0,12,7
297,377,1213.0091900311527,1216.3867601246106,0.0,242.0,0.0,12840,0.0,14,-30.0,12,8
298,378,1340.5688669642159,1216.3810194972987,0.0,242.0,0.0,12771,0.0,14,-30.0,12,9
299,379,1468.4705974473416,1216.3804713804714,0.0,242.0,0.0,12771,0.0,14,-30.0,12,10
300,380,1596.0349715709947,1216.3775995015187,0.0,242.0,0.0,12839,0.0,14,-30.0,12,11
301,381,1723.5869088631382,1216.3863138114625,0.0,242.0,0.0,12772,0.0,14,-30.0,12,12
302,382,1851.4665519129958,1216.4132696972067,0.0,242.0,0.0,12781,0.0,14,-30.0,12,13
303,383,1979.0772642390289,1216.3482726423904,0.0,242.0,0.0,12852,0.0,14,-30.0,12,14
304,384,2106.9443968538276,1216.3818238454949,20.0,243.0,0.0,12841,0.0,13,-32.5,12,15
305,385,2234.5054807391166,1216.377074851237,20.0,243.0,0.0,12772,0.0,13,-32.5,12,16
306,386,2362.0799532892174,1216.3933047878552,20.0,243.0,0.0,12845,0.0,13,-32.5,12,17
307,365,2489.9745183343693,1216.3770198881293,20.0,243.0,0.0,12872,0.0,13,-32.5,12,18
308,387,2617.5227877838684,1216.3839467501957,61.0,244.0,0.0,12770,0.0,12,-37.5,12,19
309,388,2745.442720576712,1216.3942172073343,102.0,245.0,0.0,12762,0.0,11,-42.5,12,20
310,366,2872.977029334161,1216.3665994102125,61.0,244.0,0.0,12886,0.0,12,-37.5,12,21
311,389,3000.545611150262,1216.3879101088403,102.0,245.0,0.0,12771,0.0,11,-42.5,12,22
312,390,3128.4377352572146,1216.3782151819323,143.0,246.0,0.0,12752,0.0,10,-47.5,12,23
313,367,3256.056976292266,1216.306723668869,102.0,245.0,0.0,12865,0.0,11,-42.5,12,24
314,391,3383.566674496907,1216.3812544045102,143.0,246.0,0.0,12771,0.0,10,-47.5,12,25
315,392,3511.462730974006,1216.3820858127153,143.0,246.0,0.0,12772,0.0,10,-47.5,12,26
316,393,3639.027647975078,1216.37492211838,143.0,246.0,0.0,12840,0.0,10,-47.5,12,27
317,394,3766.5822893830255,1216.3780144065142,143.0,246.0,0.0,12772,0.0,10,-47.5,12,28
318,368,3895.0014701330856,1216.3386722376972,143.0,246.0,0.0,12924,0.0,10,-47.5,12,29
319,412,127.15010079082028,1326.8205148084974,0.0,242.0,0.0,12898,0.0,14,-30.0,14,0
320,413,255.4456343312749,1326.9538028609395,0.0,242.0,0.0,12793,0.0,14,-30.0,14,1
321,414,383.03563924986383,1326.9113687650768,0.0,242.0,0.0,12851,0.0,14,-30.0,14,2
322,415,510.6103418602832,1326.9140264413675,0.0,242.0,0.0,12783,0.0,14,-30.0,14,3
323,416,638.449581475397,1326.9892044121098,0.0,242.0,0.0,12783,0.0,14,-30.0,14,4
324,417,766.0423544067269,1326.9704920585486,0.0,242.0,0.0,12844,0.0,14,-30.0,14,5
325,418,893.9129250641973,1326.9914403548362,0.0,242.0,0.0,12851,0.0,14,-30.0,14,6
326,419,1021.4965160886244,1326.9531042041806,0.0,242.0,0.0,12773,0.0,14,-30.0,14,7
327,420,1149.055520946893,1326.9614546020869,0.0,242.0,0.0,12842,0.0,14,-30.0,14,8
328,421,1276.9489136360096,1326.9609843470134,0.0,242.0,0.0,12841,0.0,14,-30.0,14,9
329,422,1404.5287347322267,1326.956702160977,0.0,242.0,0.0,12772,0.0,14,-30.0,14,10
330,423,1532.407532101472,1326.9592076417161,0.0,242.0,0.0,12772,0.0,14,-30.0,14,11
331,424,1659.9740714786265,1326.9604453788056,0.0,242.0,0.0,12843,0.0,14,-30.0,14,12
332,425,1787.5434969853575,1326.963667684598,20.0,243.0,0.0,12771,0.0,13,-32.5,14,13
333,426,1915.4317363394396,1326.9674338500079,0.0,242.0,0.0,12774,0.0,14,-30.0,14,14
334,427,2042.9969630898613,1326.9546799563932,20.0,243.0,0.0,12842,0.0,13,-32.5,14,15
335,428,2170.5587820914216,1326.952958672511,20.0,243.0,0.0,12776,0.0,13,-32.5,14,16
336,429,2298.454211020664,1326.9754226675016,20.0,243.0,0.0,12776,0.0,13,-32.5,14,17
337,430,2426.0139440679286,1326.9753836566176,61.0,244.0,0.0,12837,0.0,12,-37.5,14,18
338,431,2553.599812118365,1326.974635979333,61.0,244.0,0.0,12774,0.0,12,-37.5,14,19
339,432,2681.47506827936,1326.9764338665627,61.0,244.0,0.0,12815,0.0,12,-37.5,14,20
340,433,2809.0395546211944,1326.9912792961147,102.0,245.0,0.0,12843,0.0,11,-42.5,14,21
341,434,2936.8958219870847,1327.057418501517,102.0,245.0,0.0,12853,0.0,11,-42.5,14,22
342,435,3064.5466906306165,1326.8910682191138,102.0,245.0,0.0,12797,0.0,11,-42.5,14,23
343,436,3192.0047408098235,1327.0415792336987,102.0,245.0,0.0,12867,0.0,11,-42.5,14,24
344,437,3319.9608821008337,1326.9921296657055,143.0,246.0,0.0,12833,0.0,10,-47.5,14,25
345,438,3447.516283074996,1326.9510724909974,143.0,246.0,0.0,12774,0.0,10,-47.5,14,26
346,439,3575.406560714006,1326.9542785563297,143.0,246.0,0.0,12773,0.0,10,-47.5,14,27
347,440,3702.9662825105124,1326.9624669054665,143.0,246.0,0.0,12842,0.0,10,-47.5,14,28
348,441,3830.859679177698,1326.9567045631522,143.0,246.0,0.0,12842,0.0,10,-47.5,14,29
349,449,63.738205723124516,1437.5731631863882,20.0,243.0,0.0,12930,0.0,13,-32.5,15,0
350,450,191.50790916209866,1437.5403288958496,20.0,243.0,0.0,12770,0.0,13,-32.5,15,1
351,451,319.05750077808904,1437.5729847494554,0.0,242.0,0.0,12852,0.0,14,-30.0,15,2
352,452,446.9429571984436,1437.5814785992218,0.0,242.0,0.0,12850,0.0,14,-30.0,15,3
353,453,574.5263116679718,1437.5415818324198,20.0,243.0,0.0,12770,0.0,13,-32.5,15,4
354,454,702.4118751466792,1437.5771728076352,0.0,242.0,0.0,12783,0.0,14,-30.0,15,5
355,455,829.9843457943925,1437.5353582554517,20.0,243.0,0.0,12840,0.0,13,-32.5,15,6
356,456,957.5439242092076,1437.54094895083,0.0,242.0,0.0,12772,0.0,14,-30.0,15,7
357,457,1085.4504737295435,1437.5370761882389,0.0,242.0,0.0,12771,0.0,14,-30.0,15,8
358,458,1213.011370716511,1437.5314641744549,0.0,242.0,0.0,12840,0.0,14,-30.0,15,9
359,459,1340.5662829848877,1437.5290893430429,0.0,242.0,0.0,12771,0.0,14,-30.0,15,10
360,460,1468.460695270905,1437.5405574694644,0.0,242.0,0.0,12772,0.0,14,-30.0,15,11
361,461,1596.030293590842,1437.5355501907952,0.0,242.0,0.0,12841,0.0,14,-30.0,15,12
362,462,1723.6,1437.5007824726135,0.0,242.0,0.0,12780,0.0,14,-30.0,15,13
363,463,1851.4763172316605,1437.5355828701167,0.0,242.0,0.0,12773,0.0,14,-30.0,15,14
364,464,1979.0599688473521,1437.5465732087227,20.0,243.0,0.0,12840,0.0,13,-32.5,15,15
365,465,2106.938478311658,1437.543571372946,20.0,243.0,0.0,12841,0.0,13,-32.5,15,16
366,466,2234.5111928616157,1437.5421102066375,20.0,243.0,0.0,12776,0.0,13,-32.5,15,17
367,467,2362.0886223814346,1437.5667782882954,61.0,244.0,0.0,12841,0.0,12,-37.5,15,18
368,468,2489.9269885700955,1437.624912526242,61.0,244.0,0.0,12861,0.0,12,-37.5,15,19
369,469,2617.5295408243223,1437.5766337564646,102.0,245.0,0.0,12762,0.0,11,-42.5,15,20
370,470,2745.4336075205642,1437.5598903251077,102.0,245.0,0.0,12765,0.0,11,-42.5,15,21
371,471,2872.675419344725,1437.5637247217433,143.0,246.0,0.0,12758,0.0,10,-47.5,15,22
372,472,3000.5088720393965,1437.6375361525834,102.0,245.0,0.0,12793,0.0,11,-42.5,15,23
373,473,3128.446760166105,1437.5698503486642,143.0,246.0,0.0,12763,0.0,10,-47.5,15,24
374,474,3256.0322480137092,1437.5716622526872,143.0,246.0,0.0,12838,0.0,10,-47.5,15,25
375,475,3383.516378703776,1437.6206707841452,143.0,246.0,0.0,12791,0.0,10,-47.5,15,26
376,476,3511.4660247377487,1437.5569907624863,143.0,246.0,0.0,12774,0.0,10,-47.5,15,27
377,477,3638.9907500971626,1437.6490478041196,143.0,246.0,0.0,12865,0.0,10,-47.5,15,28
378,478,3766.540325101594,1437.6317599249764,143.0,246.0,0.0,12796,0.0,10,-47.5,15,29
379,479,3894.96594068582,1437.571671300587,143.0,246.0,0.0,12948,0.0,10,-47.5,15,30
380,482,127.23250019465857,1548.1233356692362,20.0,243.0,0.0,12843,0.0,13,-32.5,16,0
381,483,255.45423941125813,1548.117904955766,20.0,243.0,0.0,12773,0.0,13,-32.5,16,1
382,484,383.0222724086909,1548.1214858655867,20.0,243.0,0.0,12841,0.0,13,-32.5,16,2
383,485,510.5869088631381,1548.123003445036,20.0,243.0,0.0,12772,0.0,13,-32.5,16,3
384,486,638.4760040710875,1548.1265951616692,20.0,243.0,0.0,12773,0.0,13,-32.5,16,4
385,487,766.0400280351997,1548.112140799003,20.0,243.0,0.0,12841,0.0,13,-32.5,16,5
386,488,893.9353733551351,1548.1144592384958,0.0,242.0,0.0,12843,0.0,14,-30.0,16,6
387,489,1021.4778594899077,1548.1566265060242,0.0,242.0,0.0,12782,0.0,14,-30.0,16,7
388,490,1149.052951253699,1548.108705809064,0.0,242.0,0.0,12842,0.0,14,-30.0,16,8
389,491,1276.9540570004672,1548.1167263666096,0.0,242.0,0.0,12842,0.0,14,-30.0,16,9
390,492,1404.5214531788288,1548.1129815220795,0.0,242.0,0.0,12772,0.0,14,-30.0,16,10
391,493,1532.405104917006,1548.1073441904166,0.0,242.0,0.0,12772,0.0,14,-30.0,16,11
392,494,1659.973991590095,1548.1090951565177,0.0,242.0,0.0,12842,0.0,14,-30.0,16,12
393,509,1787.5413469068128,1548.1276429130776,0.0,242.0,0.0,12770,0.0,14,-30.0,16,13
394,495,1915.4548157421173,1548.0779281746343,0.0,242.0,0.0,12781,0.0,14,-30.0,16,14
395,496,2042.9958735596388,1548.1009031454375,20.0,243.0,0.0,12844,0.0,13,-32.5,16,15
396,497,2170.567269312045,1548.1271816545354,20.0,243.0,0.0,12777,0.0,13,-32.5,16,16
397,498,2298.471896038829,1548.1460779708784,61.0,244.0,0.0,12774,0.0,12,-37.5,16,17
398,499,2426.023455154679,1548.1478220213512,102.0,245.0,0.0,12833,0.0,11,-42.5,16,18
399,500,2553.6019577133907,1548.155050900548,102.0,245.0,0.0,12770,0.0,11,-42.5,16,19
400,501,2681.4297436698967,1548.2126445764302,102.0,245.0,0.0,12796,0.0,11,-42.5,16,20
401,502,2809.0455603849737,1548.1262806581806,102.0,245.0,0.0,12884,0.0,11,-42.5,16,21
402,503,2936.9226515033492,1548.1240847484032,143.0,246.0,0.0,12838,0.0,10,-47.5,16,22
403,510,3064.5094797869006,1548.1577091820745,143.0,246.0,0.0,12764,0.0,10,-47.5,16,23
404,504,3192.052565999533,1548.113931936765,143.0,246.0,0.0,12841,0.0,10,-47.5,16,24
405,505,3319.639313425817,1548.1365310761032,185.0,247.0,0.0,12759,0.0,9,-52.5,16,25
406,506,3447.475148483901,1548.2104563926227,143.0,246.0,0.0,12796,0.0,10,-47.5,16,26
407,507,3575.4134012539184,1548.1638714733542,185.0,247.0,0.0,12760,0.0,9,-52.5,16,27
408,508,3702.9795043640897,1548.148534912718,185.0,247.0,0.0,12832,0.0,9,-52.5,16,28
409,511,3830.876704855428,1548.1805003507131,185.0,247.0,0.0,12831,0.0,9,-52.5,16,29
410,516,63.744875067687786,1658.7411619091824,20.0,243.0,0.0,12927,0.0,13,-32.5,17,0
411,517,191.510766580534,1658.68326677629,20.0,243.0,0.0,12771,0.0,13,-32.5,17,1
412,518,319.0773244042984,1658.6859523438716,20.0,243.0,0.0,12842,0.0,13,-32.5,17,2
413,519,446.96340703830583,1658.70305200872,20.0,243.0,0.0,12844,0.0,13,-32.5,17,3
414,520,574.5271688067648,1658.6876761666144,20.0,243.0,0.0,12772,0.0,13,-32.5,17,4
415,521,702.4260706470773,1658.700922163176,0.0,242.0,0.0,12796,0.0,14,-30.0,17,5
416,522,829.9587676987708,1658.7280224054768,0.0,242.0,0.0,12854,0.0,14,-30.0,17,6
417,523,957.5490994518402,1658.6954581049336,20.0,243.0,0.0,12770,0.0,13,-32.5,17,7
418,524,1085.4313541422202,1658.7410623484316,0.0,242.0,0.0,12783,0.0,14,-30.0,17,8
419,525,1212.9675137949794,1658.8059376700085,0.0,242.0,0.0,12867,0.0,14,-30.0,17,9
420,526,1340.523571261043,1658.7739817058869,0.0,242.0,0.0,12791,0.0,14,-30.0,17,10
421,527,1468.4397496087638,1658.7365414710484,0.0,242.0,0.0,12780,0.0,14,-30.0,17,11
422,528,1596.0343431196948,1658.6898995405343,0.0,242.0,0.0,12841,0.0,14,-30.0,17,12
423,529,1723.5901010259222,1658.6834521105802,0.0,242.0,0.0,12769,0.0,14,-30.0,17,13
424,530,1851.4798371309998,1658.6910970166784,0.0,242.0,0.0,12771,0.0,14,-30.0,17,14
425,531,1979.1605896043445,1658.8183863460047,0.0,242.0,0.0,12890,0.0,14,-30.0,17,15
426,532,2106.9200185643563,1659.0542233910892,20.0,243.0,0.0,12928,0.0,13,-32.5,17,16
427,533,2234.412072058021,1658.930203540513,61.0,244.0,0.0,12823,0.0,12,-37.5,17,17
428,534,2362.044330377975,1658.8266448903407,102.0,245.0,0.0,12858,0.0,11,-42.5,17,18
429,535,2489.913148277739,1658.7829873260243,102.0,245.0,0.0,12861,0.0,11,-42.5,17,19
430,536,2617.5249372647427,1658.6878920953575,143.0,246.0,0.0,12752,0.0,10,-47.5,17,20
431,537,2745.4332627948897,1658.7158868249862,143.0,246.0,0.0,12759,0.0,10,-47.5,17,21
432,538,2872.994624493612,1658.7355874104082,143.0,246.0,0.0,12836,0.0,10,-47.5,17,22
433,539,3000.5450274079876,1658.686844166014,143.0,246.0,0.0,12770,0.0,10,-47.5,17,23
434,540,3128.4441834977297,1658.7051041177392,143.0,246.0,0.0,12774,0.0,10,-47.5,17,24
435,541,3256.0121856566284,1658.726327227569,143.0,246.0,0.0,12884,0.0,10,-47.5,17,25
436,542,3383.534597602069,1658.6754956508112,185.0,247.0,0.0,12761,0.0,9,-52.5,17,26
437,543,3511.4829558812007,1658.7090353420579,185.0,247.0,0.0,12761,0.0,9,-52.5,17,27
438,544,3639.0202507983486,1658.6887608069164,185.0,247.0,0.0,12839,0.0,9,-52.5,17,28
439,545,3766.5894604964374,1658.6835799859057,185.0,247.0,0.0,12771,0.0,9,-52.5,17,29
440,515,3894.97732549141,1658.6564773254913,185.0,247.0,0.0,12922,0.0,9,-52.5,17,30
441,551,127.2158273381295,1769.6457027926047,20.0,243.0,0.0,12927,0.0,13,-32.5,18,0
442,552,255.342643158059,1769.476127320955,20.0,243.0,0.0,12818,0.0,13,-32.5,18,1
443,553,383.02577078791654,1769.263469324198,20.0,243.0,0.0,12844,0.0,13,-32.5,18,2
444,554,510.58380959837154,1769.2823142566351,20.0,243.0,0.0,12773,0.0,13,-32.5,18,3
445,555,638.4846966731898,1769.3009001956948,20.0,243.0,0.0,12775,0.0,13,-32.5,18,4
446,556,766.0208430549075,1769.3380774615025,20.0,243.0,0.0,12858,0.0,13,-32.5,18,5
447,557,893.913844002486,1769.3264449968924,0.0,242.0,0.0,12872,0.0,14,-30.0,18,6
448,558,1021.4809196121364,1769.352048795746,20.0,243.0,0.0,12788,0.0,13,-32.5,18,7
449,559,1149.0702205595824,1769.319538617411,61.0,244.0,0.0,12831,0.0,12,-37.5,18,8
450,560,1276.9622817955112,1769.3230985037405,61.0,244.0,0.0,12832,0.0,12,-37.5,18,9
451,561,1404.496207085321,1769.3471494486587,20.0,243.0,0.0,12787,0.0,13,-32.5,18,10
452,562,1532.4594763092268,1769.505688902743,0.0,242.0,0.0,12832,0.0,14,-30.0,18,11
453,563,1659.8615205585725,1769.456167571761,0.0,242.0,0.0,12890,0.0,14,-30.0,18,12
454,564,1787.6311968147397,1769.4450776797564,0.0,242.0,0.0,12809,0.0,14,-30.0,18,13
455,565,1915.728939429102,1769.6468631546377,0.0,242.0,0.0,12927,0.0,14,-30.0,18,14
456,567,2298.0502914885346,1769.5613680528566,143.0,246.0,0.0,12865,0.0,10,-47.5,18,15
457,568,2426.025171446384,1769.304083541147,143.0,246.0,0.0,12832,0.0,10,-47.5,18,16
458,569,2553.5824295857064,1769.2865725208708,102.0,245.0,0.0,12817,0.0,11,-42.5,18,17
459,570,2681.4741399485138,1769.2729542085965,102.0,245.0,0.0,12819,0.0,11,-42.5,18,18
460,571,2809.042750350413,1769.2706743497897,143.0,246.0,0.0,12842,0.0,10,-47.5,18,19
461,572,2936.927408676688,1769.2864709089492,143.0,246.0,0.0,12839,0.0,10,-47.5,18,20
462,573,3064.493853261295,1769.2832197948478,143.0,246.0,0.0,12771,0.0,10,-47.5,18,21
463,574,3192.4036999294503,1769.3083013247629,185.0,247.0,0.0,12757,0.0,9,-52.5,18,22
464,575,3319.628878094641,1769.3139298025696,185.0,247.0,0.0,12764,0.0,9,-52.5,18,23
465,576,3447.512362530224,1769.2737695967553,143.0,246.0,0.0,12821,0.0,10,-47.5,18,24
466,577,3575.4115712831754,1769.266108196978,185.0,247.0,0.0,12773,0.0,9,-52.5,18,25
467,578,3702.9716510903427,1769.2833333333333,185.0,247.0,0.0,12840,0.0,9,-52.5,18,26
468,579,3830.964052795031,1769.4405279503105,185.0,247.0,0.0,12880,0.0,9,-52.5,18,27
469,550,36.24220704577726,1826.037054567584,249.0,248.0,247.0,14789,90.91204540653565,7,,19,0
470,591,176.16016327660162,1874.8633596236336,249.0,248.0,247.0,14454,90.91204540653565,7,,19,1
471,594,319.0620502901354,1880.1958220502902,20.0,243.0,0.0,12925,0.0,13,-32.5,19,2
472,595,446.8586830062825,1880.062824788645,20.0,243.0,0.0,12893,0.0,13,-32.5,19,3
473,596,574.5026980527098,1879.9064675060608,20.0,243.0,0.0,12787,0.0,13,-32.5,19,4
474,597,702.4233874128066,1879.845834313034,61.0,244.0,0.0,12759,0.0,12,-37.5,19,5
475,598,829.9904917777258,1879.8625983945133,61.0,244.0,0.0,12831,0.0,12,-37.5,19,6
476,599,957.5631760464023,1879.8767048126665,61.0,244.0,0.0,12758,0.0,12,-37.5,19,7
477,600,1085.453626821244,1879.8484255052483,61.0,244.0,0.0,12766,0.0,12,-37.5,19,8
478,601,1213.0064641744548,1879.858566978193,61.0,244.0,0.0,12840,0.0,12,-37.5,19,9
479,602,1340.5701644479248,1879.8672670321066,61.0,244.0,0.0,12770,0.0,12,-37.5,19,10
480,603,1468.7995169082126,1879.8719027582983,61.0,244.0,0.0,12834,0.0,12,-37.5,19,11
481,604,1723.8960637228365,1880.2050112133632,0.0,242.0,0.0,12931,0.0,14,-30.0,19,12
482,584,1946.2048070007193,1860.8090385998562,249.0,248.0,247.0,16684,90.91204540653565,7,,19,13
483,587,2244.4121933222655,1854.9518539014941,248.0,247.0,246.0,10842,90.69729874698585,7,,19,14
484,605,2362.0635415044385,1879.8646628251051,143.0,246.0,0.0,12842,0.0,10,-47.5,19,15
485,606,2489.9604361370716,1879.866355140187,143.0,246.0,0.0,12840,0.0,10,-47.5,19,16
486,607,2617.5418788686047,1879.891013084698,143.0,246.0,0.0,12763,0.0,10,-47.5,19,17
487,608,2745.432623002194,1879.8854591037293,143.0,246.0,0.0,12764,0.0,10,-47.5,19,18
488,609,2872.9768727612523,1879.8665316928827,143.0,246.0,0.0,12842,0.0,10,-47.5,19,19
489,610,3000.5473263916074,1879.8485868629139,143.0,246.0,0.0,12773,0.0,10,-47.5,19,20
490,611,3128.4947623514695,1879.7752501563477,143.0,246.0,0.0,12792,0.0,10,-47.5,19,21
491,612,3256.3267047678696,1879.8635402802788,185.0,247.0,0.0,12773,0.0,9,-52.5,19,22
492,613,3383.5536413469067,1879.8702427564604,185.0,247.0,0.0,12770,0.0,9,-52.5,19,23
493,614,3511.47594797869,1879.8667345659667,185.0,247.0,0.0,12764,0.0,9,-52.5,19,24
494,615,3639.0193925233643,1879.867601246106,185.0,247.0,0.0,12840,0.0,9,-52.5,19,25
495,616,3767.0072987033154,1880.0121903874524,185.0,247.0,0.0,12879,0.0,9,-52.5,19,26
496,630,510.4611661853095,1990.6459292795255,61.0,244.0,0.0,12811,0.0,12,-37.5,20,0
497,631,638.5025809479117,1990.3844048177693,20.0,243.0,0.0,12786,0.0,13,-32.5,20,1
498,632,766.0679785330948,1990.381737574862,20.0,243.0,0.0,12857,0.0,13,-32.5,20,2
499,633,893.959088434316,1990.3739597106635,20.0,243.0,0.0,12857,0.0,13,-32.5,20,3
500,634,1021.5128245229903,1990.3758992805756,20.0,243.0,0.0,12788,0.0,13,-32.5,20,4
501,635,1149.0796074154853,1990.4267019785013,61.0,244.0,0.0,12838,0.0,12,-37.5,20,5
502,636,1276.9524180359786,1990.4400747605328,61.0,244.0,0.0,12841,0.0,12,-37.5,20,6
503,637,1404.5237647795786,1990.4300368021297,61.0,244.0,0.0,12771,0.0,12,-37.5,20,7
504,628,1532.6053511705686,1990.4012600140002,61.0,244.0,0.0,12857,0.0,12,-37.5,20,8
505,629,2297.9167053364267,1990.477030162413,143.0,246.0,0.0,12930,0.0,10,-47.5,20,9
506,638,2426.014950942221,1990.4373150599595,143.0,246.0,0.0,12842,0.0,10,-47.5,20,10
507,639,2553.574113225276,1990.4372406232872,143.0,246.0,0.0,12771,0.0,10,-47.5,20,11
508,640,2681.4685615848407,1990.4378670425183,143.0,246.0,0.0,12771,0.0,10,-47.5,20,12
509,641,2809.0432175673573,1990.4358355396355,143.0,246.0,0.0,12842,0.0,10,-47.5,20,13
510,642,2936.9293613707164,1990.4367601246106,143.0,246.0,0.0,12840,0.0,10,-47.5,20,14
511,643,3064.4893500391545,1990.440877055599,143.0,246.0,0.0,12770,0.0,10,-47.5,20,15
512,644,3192.4137282557595,1990.4431907224573,185.0,247.0,0.0,12762,0.0,9,-52.5,20,16
513,645,3319.9524180359786,1990.4400747605328,185.0,247.0,0.0,12841,0.0,9,-52.5,20,17
514,646,3447.516874168037,1990.4370057160754,185.0,247.0,0.0,12771,0.0,9,-52.5,20,18
515,647,3575.492740046838,1990.6040593286496,185.0,247.0,0.0,12810,0.0,9,-52.5,20,19
516,648,3702.9356336066844,1990.779359430605,185.0,247.0,0.0,12926,0.0,9,-52.5,20,20
517,668,48.359710026546864,2041.6010822952828,246.0,245.0,244.0,9794,90.1665126307988,6,,21,0
518,651,143.33339044029466,2020.8036662669178,249.0,248.0,247.0,11674,90.91204540653565,7,,21,1
519,680,3660.200318364611,2083.319621313673,249.0,248.0,247.0,11936,90.91204540653565,7,,21,2
520,681,574.0935463853552,2101.1922122246356,20.0,243.0,0.0,12892,0.0,13,-32.5,22,0
521,682,702.4210114294661,2101.0148739627366,20.0,243.0,0.0,12774,0.0,13,-32.5,22,1
522,683,829.9827908425478,2101.0133935524063,20.0,243.0,0.0,12842,0.0,13,-32.5,22,2
523,684,957.5555033662126,2101.0161265069673,20.0,243.0,0.0,12774,0.0,13,-32.5,22,3
524,685,1085.469654309401,2100.9679336774598,20.0,243.0,0.0,12786,0.0,13,-32.5,22,4
525,686,1213.010905125409,2101.0041283689047,61.0,244.0,0.0,12838,0.0,12,-37.5,22,5
526,687,1340.5725358177406,2101.01268300321,61.0,244.0,0.0,12773,0.0,12,-37.5,22,6
527,688,1468.879950302842,2101.16664078273,61.0,244.0,0.0,12878,0.0,12,-37.5,22,7
528,689,2361.9532826323143,2101.205494334937,143.0,246.0,0.0,12886,0.0,10,-47.5,22,8
529,690,2489.9560037377355,2101.012536988008,143.0,246.0,0.0,12842,0.0,10,-47.5,22,9
530,691,2617.5291216533583,2101.0163613590107,143.0,246.0,0.0,12774,0.0,10,-47.5,22,10
531,692,2745.417945505794,2101.024036955841,143.0,246.0,0.0,12772,0.0,10,-47.5,22,11
532,693,2872.9770249221183,2101.0209501557633,143.0,246.0,0.0,12840,0.0,10,-47.5,22,12
533,694,3000.635519125683,2101.1567525370806,143.0,246.0,0.0,12810,0.0,10,-47.5,22,13
534,695,3128.4617535140173,2101.2722683854936,143.0,246.0,0.0,12877,0.0,10,-47.5,22,14
535,696,3256.3131124591696,2101.3684087727484,185.0,247.0,0.0,12858,0.0,9,-52.5,22,15
536,697,3383.5465722511867,2101.3279122247295,185.0,247.0,0.0,12851,0.0,9,-52.5,22,16
537,698,3511.7256465851015,2101.3331268390893,185.0,247.0,0.0,12914,0.0,9,-52.5,22,17
538,761,41.01808169639188,2234.2119667954303,248.0,247.0,246.0,12167,90.69729874698585,7,,23,0
539,745,638.0297129557797,2211.7865011636927,20.0,243.0,0.0,12890,0.0,13,-32.5,23,1
540,746,766.0420495249961,2211.5878367855476,20.0,243.0,0.0,12842,0.0,13,-32.5,23,2
541,747,893.9245327102803,2211.586370716511,20.0,243.0,0.0,12840,0.0,13,-32.5,23,3
542,748,1021.4931099279675,2211.592389602255,20.0,243.0,0.0,12772,0.0,13,-32.5,23,4
543,749,1149.0946082626624,2211.543219481833,20.0,243.0,0.0,12853,0.0,13,-32.5,23,5
544,750,1276.9561424008725,2211.584326556049,61.0,244.0,0.0,12837,0.0,12,-37.5,23,6
545,751,1404.9396739130434,2211.755046583851,61.0,244.0,0.0,12880,0.0,12,-37.5,23,7
546,752,2425.996985623744,2211.997372082238,143.0,246.0,0.0,12938,0.0,10,-47.5,23,8
