hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
1,7,415.36675724637684,102.64873188405797,102.0,245.0,0.0,11040,0.0,11,-42.5,0,0
2,8,534.0133369873024,102.76477573764501,102.0,245.0,0.0,10947,0.0,11,-42.5,0,1
3,9,652.9019822782498,102.75966018087148,102.0,245.0,0.0,10947,0.0,11,-42.5,0,2
4,10,771.4646684831971,102.77284287011807,102.0,245.0,0.0,11010,0.0,11,-42.5,0,3
5,11,890.1203788016754,102.62374795119285,102.0,245.0,0.0,10982,0.0,11,-42.5,0,4
6,12,1008.9324312051584,102.49169012805376,102.0,245.0,0.0,11011,0.0,11,-42.5,0,5
7,13,1127.4968854382955,102.4792813938792,102.0,245.0,0.0,11077,0.0,11,-42.5,0,6
8,17,1246.1130963177943,102.410937783421,102.0,245.0,0.0,11026,0.0,11,-42.5,0,7
9,18,1364.9436977842354,102.48029422448238,102.0,245.0,0.0,11012,0.0,11,-42.5,0,8
10,19,1957.746885719444,102.47319010651742,61.0,244.0,0.0,11078,0.0,12,-37.5,0,9
11,20,2076.9665940450254,102.46505083514887,61.0,244.0,0.0,11016,0.0,12,-37.5,0,10
12,21,2195.533104816886,102.44362258704673,61.0,244.0,0.0,11086,0.0,12,-37.5,0,11
13,40,237.46460456308054,205.20380557309045,102.0,245.0,0.0,11089,0.0,11,-42.5,1,0
14,45,355.9144053906392,205.3936441449645,102.0,245.0,0.0,10982,0.0,11,-42.5,1,1
15,46,474.56583726843445,205.5518525245187,102.0,245.0,0.0,11012,0.0,11,-42.5,1,2
16,47,593.4587230950867,205.538098265371,102.0,245.0,0.0,11011,0.0,11,-42.5,1,3
17,48,712.0221044939715,205.5536170990135,102.0,245.0,0.0,10948,0.0,11,-42.5,1,4
18,49,830.9061101470454,205.55731116996986,102.0,245.0,0.0,10949,0.0,11,-42.5,1,5
19,50,949.4713468349833,205.548088275361,102.0,245.0,0.0,11011,0.0,11,-42.5,1,6
20,51,1068.0293204238217,205.55316039459262,102.0,245.0,0.0,10948,0.0,11,-42.5,1,7
21,52,1186.9157683171934,205.55234788964006,102.0,245.0,0.0,10946,0.0,11,-42.5,1,8
22,53,1305.4831970935513,205.55177111716623,102.0,245.0,0.0,11010,0.0,11,-42.5,1,9
23,54,1424.1488626023659,205.35777979981802,102.0,245.0,0.0,10990,0.0,11,-42.5,1,10
24,41,1542.9297640653358,205.17450090744103,102.0,245.0,0.0,11020,0.0,11,-42.5,1,11
25,42,1661.5044622735059,205.19453709546562,61.0,244.0,0.0,11093,0.0,12,-37.5,1,12
26,43,1780.0749002538992,205.1969532100109,61.0,244.0,0.0,11028,0.0,12,-37.5,1,13
27,55,1898.8454603405883,205.40916127857207,61.0,244.0,0.0,10981,0.0,12,-37.5,1,14
28,56,2017.5002270869288,205.54746116813516,61.0,244.0,0.0,11009,0.0,12,-37.5,1,15
29,57,2136.0621174751072,205.55613410066684,61.0,244.0,0.0,10947,0.0,12,-37.5,1,16
30,58,2255.0554999545084,205.35492675825677,61.0,244.0,0.0,10991,0.0,12,-37.5,1,17
31,44,2373.516768842409,205.19194013703571,61.0,244.0,0.0,11092,0.0,12,-37.5,1,18
32,59,177.58960427420084,308.1803857647378,102.0,245.0,0.0,11043,0.0,11,-42.5,2,0
33,60,296.56198347107437,308.33920624829716,102.0,245.0,0.0,11011,0.0,11,-42.5,2,1
34,61,415.4557260920897,308.3481064390155,102.0,245.0,0.0,11011,0.0,11,-42.5,2,2
35,62,534.0137023842149,308.33041015803417,102.0,245.0,0.0,10947,0.0,11,-42.5,2,3
36,63,652.9125114155252,308.3501369863014,102.0,245.0,0.0,10950,0.0,11,-42.5,2,4
37,64,771.4190769788739,308.41726357784023,102.0,245.0,0.0,11029,0.0,11,-42.5,2,5
38,65,890.0324289759751,308.3360738101763,102.0,245.0,0.0,10947,0.0,11,-42.5,2,6
39,66,1008.9128528363935,308.3297707134375,102.0,245.0,0.0,10947,0.0,11,-42.5,2,7
40,67,1127.4716672720667,308.3431710860879,102.0,245.0,0.0,11012,0.0,11,-42.5,2,8
41,68,1246.0396491869176,308.3425909007857,102.0,245.0,0.0,10946,0.0,11,-42.5,2,9
42,69,1364.923076923077,308.33446007674036,102.0,245.0,0.0,10946,0.0,11,-42.5,2,10
43,70,1483.4836541954232,308.3419905557574,102.0,245.0,0.0,11012,0.0,11,-42.5,2,11
44,71,1601.9902443471917,308.3873997082422,61.0,244.0,0.0,10968,0.0,12,-37.5,2,12
45,72,1720.9318534758381,308.3281264273317,61.0,244.0,0.0,10947,0.0,12,-37.5,2,13
46,73,1839.491736287686,308.33490737377406,61.0,244.0,0.0,11012,0.0,12,-37.5,2,14
47,74,1958.0555403306842,308.3375353978259,61.0,244.0,0.0,10947,0.0,12,-37.5,2,15
48,75,2076.9440840566467,308.33787117405205,61.0,244.0,0.0,10945,0.0,12,-37.5,2,16
49,76,2195.5020434111343,308.33947870311505,61.0,244.0,0.0,11011,0.0,12,-37.5,2,17
50,77,2314.067598428793,308.3365305563168,61.0,244.0,0.0,10947,0.0,12,-37.5,2,18
51,78,2433.396001085678,308.1466570161947,61.0,244.0,0.0,11053,0.0,12,-37.5,2,19
52,80,118.47393665158371,410.9561085972851,102.0,245.0,0.0,11050,0.0,11,-42.5,3,0
53,87,237.43710834619927,411.12051584778857,102.0,245.0,0.0,11011,0.0,11,-42.5,3,1
54,81,356.0076712328767,411.1116894977169,102.0,245.0,0.0,10950,0.0,11,-42.5,3,2
55,88,474.5750090810025,411.1260443152924,102.0,245.0,0.0,11012,0.0,11,-42.5,3,3
56,89,593.465232389252,411.1421568627451,102.0,245.0,0.0,11016,0.0,11,-42.5,3,4
57,90,712.0234025047994,411.16290337325165,143.0,246.0,0.0,10939,0.0,10,-47.5,3,5
58,91,830.8481474721665,411.1673663077204,102.0,245.0,0.0,10958,0.0,11,-42.5,3,6
59,92,949.4595036814835,411.06481228979186,102.0,245.0,0.0,11001,0.0,11,-42.5,3,7
60,82,1068.0339819128528,411.09728692792544,102.0,245.0,0.0,10947,0.0,11,-42.5,3,8
61,93,1186.9220862257946,411.124497625137,102.0,245.0,0.0,10948,0.0,11,-42.5,3,9
62,94,1305.46118887475,411.0793492092347,102.0,245.0,0.0,11002,0.0,11,-42.5,3,10
63,83,1424.042477391066,411.09746962638167,102.0,245.0,0.0,10947,0.0,11,-42.5,3,11
64,95,1542.904370085939,411.09645273358933,102.0,245.0,0.0,10938,0.0,11,-42.5,3,12
65,96,1661.4882833787467,411.1152588555858,61.0,244.0,0.0,11010,0.0,12,-37.5,3,13
66,84,1780.0463055986847,411.09608183395744,61.0,244.0,0.0,10949,0.0,12,-37.5,3,14
67,97,1898.9404457435148,411.1232188527585,61.0,244.0,0.0,10948,0.0,12,-37.5,3,15
68,98,2017.495867768595,411.12196894015074,61.0,244.0,0.0,11011,0.0,12,-37.5,3,16
69,85,2136.053799780782,411.10275849470224,61.0,244.0,0.0,10948,0.0,12,-37.5,3,17
70,99,2254.947204968944,411.1225794665692,61.0,244.0,0.0,10948,0.0,12,-37.5,3,18
71,100,2373.5042230496774,411.11143402052494,61.0,244.0,0.0,11011,0.0,12,-37.5,3,19
72,86,2492.5933074772256,411.0648507260756,61.0,244.0,0.0,11087,0.0,12,-37.5,3,20
73,101,59.25288704438831,513.9223204619271,102.0,245.0,0.0,11084,0.0,11,-42.5,4,0
74,102,178.0042938059565,513.8681710213776,102.0,245.0,0.0,10946,0.0,11,-42.5,4,1
75,103,296.58373422891896,513.9001543069801,102.0,245.0,0.0,11017,0.0,11,-42.5,4,2
76,104,415.4093917142598,513.9637385549814,102.0,245.0,0.0,11031,0.0,11,-42.5,4,3
77,105,534.0168082579702,513.864437745501,102.0,245.0,0.0,10947,0.0,11,-42.5,4,4
78,106,652.9148293843198,513.8575610648614,143.0,246.0,0.0,10931,0.0,10,-47.5,4,5
79,107,771.1319806233433,513.8740517320172,143.0,246.0,0.0,10941,0.0,10,-47.5,4,6
80,108,890.0177385609024,513.9033021013372,61.0,244.0,0.0,10993,0.0,12,-37.5,4,7
81,109,1008.9143689143689,513.8956228956229,61.0,244.0,0.0,10989,0.0,12,-37.5,4,8
82,110,1127.4769775678867,513.8726727817636,102.0,245.0,0.0,11011,0.0,11,-42.5,4,9
83,111,1246.0171815024676,513.8445439590569,102.0,245.0,0.0,10942,0.0,11,-42.5,4,10
84,112,1364.9637060003647,513.7798650373883,61.0,244.0,0.0,10966,0.0,12,-37.5,4,11
85,113,1483.4846475290697,513.8594658430233,102.0,245.0,0.0,11008,0.0,11,-42.5,4,12
86,114,1601.9893355209188,513.9351016315742,61.0,244.0,0.0,10971,0.0,12,-37.5,4,13
87,115,1720.9335038363172,513.8808914870295,61.0,244.0,0.0,10948,0.0,12,-37.5,4,14
88,116,1839.4872353956573,513.8600890342509,61.0,244.0,0.0,11007,0.0,12,-37.5,4,15
89,117,1958.0591029505802,513.8633415547639,61.0,244.0,0.0,10947,0.0,12,-37.5,4,16
90,118,2076.9343019005846,513.8620248538011,61.0,244.0,0.0,10944,0.0,12,-37.5,4,17
91,119,2195.5019077034885,513.8575581395348,61.0,244.0,0.0,11008,0.0,12,-37.5,4,18
92,120,2314.054555423558,513.8476651740839,61.0,244.0,0.0,10943,0.0,12,-37.5,4,19
93,121,2433.283481737234,513.8479011448301,61.0,244.0,0.0,11006,0.0,12,-37.5,4,20
94,124,118.43461747151383,616.8613673358655,102.0,245.0,0.0,11058,0.0,11,-42.5,5,0
95,125,237.45086285195276,616.6463215258856,102.0,245.0,0.0,11010,0.0,11,-42.5,5,1
96,126,356.00274499039256,616.6556867050965,143.0,246.0,0.0,10929,0.0,10,-47.5,5,2
97,127,474.5735561205957,616.6483835815474,102.0,245.0,0.0,11012,0.0,11,-42.5,5,3
98,128,593.5031286841389,616.5725945406729,102.0,245.0,0.0,11027,0.0,11,-42.5,5,4
99,129,712.0505105762218,616.5605397520059,102.0,245.0,0.0,10968,0.0,11,-42.5,5,5
100,130,830.8819171316198,616.6446538004208,143.0,246.0,0.0,10933,0.0,10,-47.5,5,6
101,131,949.4794109626398,616.678301972548,102.0,245.0,0.0,11001,0.0,11,-42.5,5,7
102,132,1068.045521023766,616.6836380255942,102.0,245.0,0.0,10940,0.0,11,-42.5,5,8
103,133,1186.9185239313117,616.6503470953598,102.0,245.0,0.0,10948,0.0,11,-42.5,5,9
104,134,1305.4312783318223,616.7004533091568,61.0,244.0,0.0,11030,0.0,12,-37.5,5,10
105,135,1424.0771756978654,616.5856595511768,61.0,244.0,0.0,10962,0.0,12,-37.5,5,11
106,136,1542.9127651792246,616.623719824433,102.0,245.0,0.0,10936,0.0,11,-42.5,5,12
107,137,1661.4853328489692,616.644264826083,61.0,244.0,0.0,11011,0.0,12,-37.5,5,13
108,138,1780.046783625731,616.6592653508771,61.0,244.0,0.0,10944,0.0,12,-37.5,5,14
109,139,1898.938775510204,616.656887755102,20.0,243.0,0.0,10976,0.0,13,-32.5,5,15
110,140,2017.4852834302326,616.6312681686046,61.0,244.0,0.0,11008,0.0,12,-37.5,5,16
111,141,2136.0788321167884,616.595802919708,20.0,243.0,0.0,10960,0.0,13,-32.5,5,17
112,142,2254.9640576537126,616.5947819740924,20.0,243.0,0.0,10962,0.0,13,-32.5,5,18
113,143,2373.526253740818,616.5910038995194,20.0,243.0,0.0,11027,0.0,13,-32.5,5,19
114,144,2492.574932371506,616.6256086564473,20.0,243.0,0.0,11090,0.0,13,-32.5,5,20
115,145,177.55558570782452,719.6267752148349,102.0,245.0,0.0,11055,0.0,11,-42.5,6,0
116,146,296.60830537673405,719.3558799528515,102.0,245.0,0.0,11029,0.0,11,-42.5,6,1
117,147,415.4521107580572,719.4157966409442,102.0,245.0,0.0,11015,0.0,11,-42.5,6,2
118,148,534.0095011876484,719.4291065229307,102.0,245.0,0.0,10946,0.0,11,-42.5,6,3
119,149,652.9033436871916,719.4384249954321,102.0,245.0,0.0,10946,0.0,11,-42.5,6,4
120,150,771.5133272892112,719.3689936536719,102.0,245.0,0.0,11030,0.0,11,-42.5,6,5
121,151,890.0243724326791,719.4358740301233,102.0,245.0,0.0,10955,0.0,11,-42.5,6,6
122,152,1008.8604523896388,719.5160525355709,102.0,245.0,0.0,10964,0.0,11,-42.5,6,7
123,153,1127.471304031965,719.4387940428624,102.0,245.0,0.0,11012,0.0,11,-42.5,6,8
124,154,1246.0271381578948,719.436494883041,102.0,245.0,0.0,10944,0.0,11,-42.5,6,9
125,155,1364.870747058287,719.5119948919091,61.0,244.0,0.0,10963,0.0,12,-37.5,6,10
126,156,1483.5204063123526,719.3762923997823,61.0,244.0,0.0,11026,0.0,12,-37.5,6,11
127,157,1602.0385317750183,719.4209276844412,61.0,244.0,0.0,10952,0.0,12,-37.5,6,12
128,158,1720.930757285101,719.4433178039645,61.0,244.0,0.0,10947,0.0,12,-37.5,6,13
129,159,1839.4861476973385,719.4524479970933,61.0,244.0,0.0,11009,0.0,12,-37.5,6,14
130,160,1958.0573882847482,719.4324225532304,61.0,244.0,0.0,10943,0.0,12,-37.5,6,15
131,161,2076.932602739726,719.4202739726028,20.0,243.0,0.0,10950,0.0,13,-32.5,6,16
132,162,2195.50258832077,719.4342021614749,20.0,243.0,0.0,11011,0.0,13,-32.5,6,17
133,163,2314.0667701863354,719.4376141761052,20.0,243.0,0.0,10948,0.0,13,-32.5,6,18
134,164,2433.2903313663187,719.4541988197911,20.0,243.0,0.0,11015,0.0,13,-32.5,6,19
135,177,237.33601737084953,822.4099339545825,102.0,245.0,0.0,11053,0.0,11,-42.5,7,0
136,178,356.0102320482368,822.2283025762836,102.0,245.0,0.0,10946,0.0,11,-42.5,7,1
137,179,474.5683799491464,822.2201235016346,102.0,245.0,0.0,11012,0.0,11,-42.5,7,2
138,180,593.45540417802,822.2277929155314,102.0,245.0,0.0,11010,0.0,11,-42.5,7,3
139,181,712.0184508586043,822.2177566678846,102.0,245.0,0.0,10948,0.0,11,-42.5,7,4
140,182,830.9136907480136,822.2147228057357,102.0,245.0,0.0,10949,0.0,11,-42.5,7,5
141,183,949.1340347666971,822.2183897529735,143.0,246.0,0.0,10930,0.0,10,-47.5,7,6
142,184,1068.0272245569158,822.2179791704732,102.0,245.0,0.0,10946,0.0,11,-42.5,7,7
143,185,1186.9248195852745,822.2236229103864,102.0,245.0,0.0,10947,0.0,11,-42.5,7,8
144,186,1305.4452322516136,822.207981092628,102.0,245.0,0.0,11001,0.0,11,-42.5,7,9
145,187,1424.034350447652,822.2185273159145,61.0,244.0,0.0,10946,0.0,12,-37.5,7,10
146,188,1542.932955791012,822.2188527584947,61.0,244.0,0.0,10948,0.0,12,-37.5,7,11
147,189,1661.4923719578642,822.2204867417363,61.0,244.0,0.0,11012,0.0,12,-37.5,7,12
148,190,1780.042199488491,822.2188527584947,61.0,244.0,0.0,10948,0.0,12,-37.5,7,13
149,191,1898.9420792983738,822.2190754613557,61.0,244.0,0.0,10946,0.0,12,-37.5,7,14
150,192,2017.4716707460793,822.2758589429789,20.0,243.0,0.0,11031,0.0,13,-32.5,7,15
151,193,2136.0356686735995,822.2881773399015,20.0,243.0,0.0,10962,0.0,13,-32.5,7,16
152,194,2254.929034023534,822.2859618717505,20.0,243.0,0.0,10963,0.0,13,-32.5,7,17
153,195,2373.4864423687313,822.2873855082978,20.0,243.0,0.0,11027,0.0,13,-32.5,7,18
154,196,2492.5940263490343,822.1924742826204,61.0,244.0,0.0,11082,0.0,12,-37.5,7,19
155,209,296.47848537005166,925.123833680587,102.0,245.0,0.0,11039,0.0,11,-42.5,8,0
156,197,415.4475524475524,924.977022977023,102.0,245.0,0.0,11011,0.0,11,-42.5,8,1
157,198,534.0158889599123,924.9910510455666,102.0,245.0,0.0,10951,0.0,11,-42.5,8,2
158,210,652.90407454778,925.0073999634569,102.0,245.0,0.0,10946,0.0,11,-42.5,8,3
159,199,771.4616712079927,924.9683015440509,102.0,245.0,0.0,11010,0.0,11,-42.5,8,4
160,200,890.069025257591,924.9114616577003,102.0,245.0,0.0,10967,0.0,11,-42.5,8,5
161,211,1008.9030136986302,924.9913242009133,102.0,245.0,0.0,10950,0.0,11,-42.5,8,6
162,201,1127.472842870118,924.9712079927339,102.0,245.0,0.0,11010,0.0,11,-42.5,8,7
163,202,1246.014435815441,924.9668341708543,102.0,245.0,0.0,10945,0.0,11,-42.5,8,8
164,203,1364.903844397772,924.9660304994977,61.0,244.0,0.0,10951,0.0,12,-37.5,8,9
165,212,1483.4890968562602,924.9827366890787,61.0,244.0,0.0,11006,0.0,12,-37.5,8,10
166,204,1602.0406355583964,924.9809149849328,61.0,244.0,0.0,10951,0.0,12,-37.5,8,11
167,205,1720.9325052516213,924.9896794227783,61.0,244.0,0.0,10949,0.0,12,-37.5,8,12
168,213,1839.484644739233,924.9735598764311,61.0,244.0,0.0,11006,0.0,12,-37.5,8,13
169,206,1958.0429537561688,924.9575945896545,61.0,244.0,0.0,10942,0.0,12,-37.5,8,14
170,214,2076.940590439631,925.0223014349693,61.0,244.0,0.0,10941,0.0,12,-37.5,8,15
171,215,2195.503134938664,925.0139027714675,61.0,244.0,0.0,11005,0.0,12,-37.5,8,16
172,207,2314.0655947378036,925.0045678786771,61.0,244.0,0.0,10946,0.0,12,-37.5,8,17
173,208,2433.2891653800743,924.9954590863682,61.0,244.0,0.0,11011,0.0,12,-37.5,8,18
